genes,14,11,16,7,3,24,19,8,12,2,10,51,50,22,18,42,28,35,17,21,52,49,6,27,39,45,20,38,5,43,34,23,36,41,33,1,9,13,47,25,37,4,29,31,30,32,40,48,44,46,26,15
URS0001974AC1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.7413552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFDA59_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.59599057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02C70_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.8112799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0404A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57624093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001962BBD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.9045129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFBDBF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0909788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197088D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.1842117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001953CC0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.39398585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196051E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.62706821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001954BF1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.93007529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001966020_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.953383527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01313_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190676705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001966D59_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01EB5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8E4D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.488345882,0,0,0,0,0,0,5.385296107,0,0,0,0,0,0,0,0,0
URS0000DF9352_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197BA62_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744172941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9415_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFBADD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB3CA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.953383527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFD2F0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E022E1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E04354_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992230588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFD5A7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001956947_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744172941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108.123991,0
URS000195C113_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019595B3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.488345882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197CAD2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFCF20_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E00E75_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197C345_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744172941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8D61_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019735FF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248057647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197364B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,445.8149946,0,0,0,0
URS0001973E09_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.488345882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194C922_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.953383527,0,0,0,0,0,0,0,0,0,0,0,0,347.3724361,0,0,0
URS000195E05F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9B3D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001950A39_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744172941,0,3.411074573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001971A7C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.488345882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.7583628
URS0000DFFB6B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFBB3F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF5D67_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196D1BC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.39061099,0
URS000196DAE0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0417F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197C060_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF5FDA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744172941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001963E02_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.488345882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001953E25_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E038E0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6A89_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2183.377501,0,0,932.8647017,0,0,0,0,0,0,0,0,0,0,1138.905213,0
URS0001970703_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209.370091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E032A7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131.392323,0,0,0,0,0,0,0,0,0,36.32286302,0,0,0,0,0
URS000194FBBD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001.429376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001964DAA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001.429376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01E55_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.8147326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195A5AC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975.436787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001975AD6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871.46643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.59242961
URS0000DF75B9_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.7295096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197AAE8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.1505361,0,0,0,0,548.3846109,0,0,0,0,3.026905252,0,0,0,0,0
URS000195CCD1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.7739737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB721_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273.636876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFEBC2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273.636876,0,0,0,0,9.374095912,0,0,0,0,0,0,0,0,0,0
URS0001976CF5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039.703572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFAC23_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.498147326,0,0,0,0,0,0,0,0,0,1.135089469,0,2.285344975,0,0,0
URS0000E02B44_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99629465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019738BC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.4410217
URS0001957501_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFD607_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFFCAA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99629465,670.2761537,0,0,0,0,0,0,0,0,4.540357877,0,0,0,0,0
URS00019765E4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019678FF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001967149_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E048C7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,759.5315759,0,0,172.5335993,0,0,0,0,0
URS0001970BEA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001958745_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001959C02_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195118A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,30.78122198,0
URS000196F598_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001968887_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99629465,0,3.962676227,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001961F5C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9925893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001978E9B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207.520399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019721D5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023.322372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194B30A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.2233585,0,0,0,0,0,0,0,0,9.080715755,0,0,0,0,0
URS0000DF892C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.1191896,0,2532.061333,0,0,0,0,0,0,0,0,18.2827598,0,0,0
URS000194E782_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.3575688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8C18_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.6578976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196A303_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.49315217,0,0,0,0,46.99894784,0,0,71.93884814,0,0,0,0,0,0
URS0000DFD146_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.1914502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019632B3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.0957251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196C2FF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.491779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019591F1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.491779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E03008_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.0253316,11.88802868,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195EBCF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.3960539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001965F12_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.5588841,0,0,0,0,0,0,0,0,0,0,18.2827598,0,0,0
URS000196FCF8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.5588841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001951998_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.2794421,326.9207888,0,0,0,0,0,0,0,0,0,0,0,0,934.1236806
URS0000E004B3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.1628302,0,0,0,0,0,0,0,0,0,0,0,362.0723406,0,0
URS0001952DA8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.0462183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFDC3A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.1628302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001964724_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.6259893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFED5D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.6259893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF72A8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.3927655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6F0C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.3465472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFA613_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.2266469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019605F5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.2266469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196CEC8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.9934232,0,0,0,9.374095912,0,0,0,0,0,0,0,0,0,0
URS000194B3CB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.7601995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194F06F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.646876,398.2489608,0,0,0,242.3383248,359.4211922,0,0,0,0,0,0,0,0
URS0000E029DB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.1426541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001967F7B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.9615148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFC65E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.2475337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001967F9D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.6292776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
