URS0000DFE88A_9796,0,0,0,0,0,0,0,0,0,0,0,1224.356068,0,0,0,0,0,0,0,0,183.271237,0,0,0,0,0
URS0000DFB190_9796,0,0,0,0,0,0,0,0,0,0,0,1117.890323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196B0FA_9796,0,0,0,0,0,0,0,0,0,0,0,1043.364301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019751DA_9796,0,0,0,0,0,0,0,0,0,0,0,1000.778003,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000196EF74_9796,0,0,0,0,0,0,0,0,0,0,0,404.5698311,0,0,0,1308.250434,0,0,1858.977708,0,0,843.1311819,0,37.02394077,0,0
URS00019799E5_9796,0,0,0,0,0,0,0,0,0,0,0,521.6821506,0,0,0,0,15.03336969,0,0,0,0,0,0,0,413.0201075,36.6180891
URS0001961249_9796,0,0,0,0,0,0,0,0,0,0,0,532.3287251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFD16F_9796,0,0,0,0,0,0,0,0,0,0,0,383.2766821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001951DCD_9796,0,0,0,0,0,0,0,0,0,0,0,85.17259602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196CD03_9796,0,0,0,0,0,0,0,0,0,0,0,21.293149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196FE55_9796,0,0,0,0,0,0,0,0,0,0,0,21.293149,0,0,0,0,0,0,0,0,0,0,1547.12756,0,0,0
URS000194CFD2_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001961EB4_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,91.54522274
URS0001967D6B_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,1180.383655,0,0,0,0
URS00019771EC_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194E782_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,692.9797386,0,0,0,0,0,0
URS0000DF718C_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001972A86_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195883B_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFC38C_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFDAF1_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019646C0_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,1589.468265,0,0,0,0,0,0,0,0
URS000197126F_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,1258.813986,598.1670522,0
URS0001964EB3_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01668_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,33.03798198,0,15.03336969,0,0,0,0,0,0,0,14.24207267,0
URS000195C989_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001961D8B_9796,0,0,0,0,0,0,0,0,0,0,0,1.330821813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194C53B_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,384.5359621,0
URS0001964A5B_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,994.901001,0,0,0,0,0
URS0001977817_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,37.02394077,0,0
URS0000DFC157_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000197BF41_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,1615.540151,0,0,0,0,0,0,0
URS0001966630_9796,0,0,0,0,0,0,0,0,0,0,0,3.548858167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194B9C3_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0000DF6A9E_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05B65_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,2526.417979,2323.722135,0,0,0,0,0,569.6829068,86.9679616
URS0000DF9B36_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,1873.899428,0,0,0,0,0,0,0,0
URS0001959D1A_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019711F4_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195627B_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,518.6512542,0,0,0,0,0,0,0,0,0
URS0000DF739A_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E03A44_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001951673_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,1210.827529,0,0,0,0,0,0,0,0,0,4.577261137
URS000195C6FC_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194DFCF_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019600F1_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6422_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,481.06783,0,0,0,0,0,0,0,0,0
URS0000E02F30_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,13.91755781,0,0,0,0,0,21.07827955,0,0,0,0
URS000194B86A_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001960036_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019510DF_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,1073.694282,0,0
URS0000DFF298_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFDC78_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001965C9D_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFD962_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6C6D_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,1903.239082,0,0,0,0,0,0,0
URS0000DF933E_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019562F0_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05475_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,7.516684843,5.577081632,0,0,0,0,29.30165834,0,0,100.699745
URS0000E05694_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E04C83_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,736.6351147,0,0,0,0,0,0,0,0,0
URS0001968F73_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,16.51899099,0,0,0,0,0,0,0,0,0,0,0
URS0001970287_9796,0,0,0,0,0,0,0,0,0,0,0,3.548858167,0,0,0,0,0,0,0,0,837.8113693,0,0,0,0,0
URS0000E06222_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001951821_9796,0,0,0,0,0,0,0,0,0,0,0,5.323287251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019668DD_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001971840_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,779.3832372,1473.270229,0,22.130687,0,0,0,0,0,199.3890174,0
URS000194CF27_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195ADE0_9796,0,0,0,0,0,0,0,0,0,0,0,10.6465745,0,0,0,0,1217.702945,16.73124489,0,0,0,0,0,0,0,178.5131843
URS00019523AC_9796,0,0,0,0,0,0,0,0,0,0,0,0,2509.556194,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001969014_9796,0,0,0,0,0,0,0,0,0,0,0,0,4254.678436,0,0,0,0,0,0,0,0,0,0,0,583.9249795,73.23617819
URS00019747B4_9796,0,0,0,0,0,0,0,0,0,0,0,0,1232.146829,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195A199_9796,0,0,0,0,0,0,0,0,0,0,0,0,2323.476877,0,0,0,0,0,0,0,0,0,0,0,1210.576177,0
URS0001979073_9796,0,0,0,0,0,0,0,0,0,0,0,0,2172.601755,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE686_9796,0,0,0,0,0,0,0,0,0,0,0,0,2142.42673,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195D093_9796,0,0,0,0,0,0,0,0,0,0,0,0,2127.339218,0,0,0,0,0,0,0,811.629764,0,984.5357203,1221.790045,0,114.4315284
URS000195BD0C_9796,0,0,0,0,0,0,0,0,0,0,0,0,2051.901657,0,0,0,1142.536096,0,0,0,0,0,0,0,14.24207267,0
URS0001952B86_9796,0,0,0,0,0,0,0,0,0,0,0,0,1976.464096,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9DF4_9796,0,0,0,0,0,0,0,0,0,0,0,0,1976.464096,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF7A41_9796,0,0,0,0,0,0,0,0,0,0,0,0,1931.20156,0,16.51899099,0,15.03336969,0,0,0,0,0,0,0,0,9.154522274
URS0000E0329C_9796,0,0,0,0,0,0,0,0,0,0,0,0,1931.20156,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196D0F0_9796,0,0,0,0,0,0,0,0,0,0,0,0,1931.20156,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6F43_9796,0,0,0,0,0,0,0,0,0,0,0,0,273.7305782,0,0,0,15.03336969,0,22.130687,0,0,0,0,0,0,41.3479256
URS0000DF5FA0_9796,0,0,0,0,0,0,0,0,0,0,0,0,380.2053071,0,0,0,240.533915,0,0,0,0,0,0,629.406993,0,0
URS0001958405_9796,0,0,0,0,0,0,0,0,0,0,0,0,3545.565364,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB153_9796,0,0,0,0,0,0,0,0,0,0,0,0,1885.939023,0,2114.430847,0,0,719.4435305,0,0,0,0,0,0,0,132.740573
URS000196413A_9796,0,0,0,0,0,0,0,0,0,0,0,0,1885.939023,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196870D_9796,0,0,0,0,0,0,0,0,0,0,0,0,935.4257555,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01101_9796,0,0,0,0,0,0,0,0,0,0,0,0,618.5879996,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019682A4_9796,0,0,0,0,0,0,0,0,0,0,0,0,3243.81512,0,0,0,2104.671756,0,22.130687,0,0,0,0,0,0,0
URS0000DF75E6_9796,0,0,0,0,0,0,0,0,0,0,0,0,1870.851511,0,0,0,0,0,11.0653435,0,26.18160529,0,0,0,0,0
URS00019553FA_9796,0,0,0,0,0,0,0,0,0,0,0,0,1674.713853,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9898_9796,0,0,0,0,0,0,0,0,0,0,0,0,1704.888877,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E018F6_9796,0,0,0,0,0,0,0,0,0,0,0,0,1599.276292,0,0,0,0,0,0,0,0,0,0,0,0,50.34987251
URS00019791E4_9796,0,0,0,0,0,0,0,0,0,0,0,0,1554.013755,0,0,0,0,0,0,0,0,0,35.16199001,0,0,0
URS0001978DAB_9796,0,0,0,0,0,0,0,0,0,0,0,0,1478.576194,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF634C_9796,0,0,0,0,0,0,0,0,0,0,0,0,1508.751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05E37_9796,0,0,0,0,0,0,0,0,0,0,0,0,1448.40117,0,0,0,0,0,0,0,0,0,0,0,0,96.12248388
URS0001974103_9796,0,0,0,0,0,0,0,0,0,0,0,0,1448.40117,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001974582_9796,0,0,0,0,0,0,0,0,0,0,0,0,709.1130727,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0001961598_9796,0,0,0,0,0,0,0,0,0,0,0,0,1357.876097,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS000197C902_9796,0,0,0,0,0,0,0,0,0,0,0,0,1237.175999,0,0,0,0,0,2257.330074,0,0,0,0,0,0,0
URS0000DF6772_9796,0,0,0,0,0,0,0,0,0,0,0,0,980.6882921,0,16.51899099,0,0,0,376.2216791,0,0,21.07827955,0,0,484.2304708,0
URS000196C582_9796,0,0,0,0,0,0,0,0,0,0,0,0,844.9006824,0,0,0,0,0,0,0,0,0,0,0,469.9883981,0
URS00019778C1_9796,0,0,0,0,0,0,0,0,0,0,0,0,724.2005849,0,0,0,0,2241.986816,0,0,0,0,0,0,0,0
URS0001979641_9796,0,0,0,0,0,0,0,0,0,0,0,0,497.8879021,0,0,0,0,2827.580387,0,0,0,0,0,0,0,32.04082796
URS000196AD85_9796,0,0,0,0,0,0,0,0,0,0,0,0,45.26253656,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019613AE_9796,0,0,0,0,0,0,0,0,0,0,0,0,60.35004874,0,0,0,0,0,0,0,0,0,210.9719401,0,0,0
URS000197887F_9796,0,0,0,0,0,0,0,0,0,0,0,0,22.63126828,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E03BA2_9796,0,0,0,0,0,0,0,0,0,0,0,0,60.35004874,0,0,0,841.8687025,0,0,0,0,0,0,0,484.2304708,0
URS00019572ED_9796,0,0,0,0,0,0,0,0,0,0,0,0,4.310717767,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197BEB8_9796,0,0,0,0,0,0,0,0,0,0,0,0,30.17502437,0,0,0,0,0,0,0,0,0,0,0,598.1670522,0
URS000196FEE9_9796,0,0,0,0,0,0,0,0,0,0,0,0,45.26253656,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194C5B1_9796,0,0,0,0,0,0,0,0,0,0,0,0,30.17502437,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194B12F_9796,0,0,0,0,0,0,0,0,0,0,0,0,10.05834146,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001977205_9796,0,0,0,0,0,0,0,0,0,0,0,0,30.17502437,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E005F8_9796,0,0,0,0,0,0,0,0,0,0,0,0,30.17502437,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF865D_9796,0,0,0,0,0,0,0,0,0,0,0,0,30.17502437,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196BD6E_9796,0,0,0,0,0,0,0,0,0,0,0,0,30.17502437,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019544AD_9796,0,0,0,0,0,0,0,0,0,0,0,0,30.17502437,0,8.259495494,0,0,0,0,0,0,0,0,0,0,0
URS0000DF7993_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001961B9B_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,18.51197038,0,0
URS000197751B_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB3CA_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001971B79_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,1129.581919,0,0,0,0,0,0,0,0,0,2332.508268,0,0
URS000195E077_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194FC79_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02D98_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,1383.070011,0,0,0,0,21.07827955,0,0,0,0
URS0001960523_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195D340_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFAA0A_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,73.23617819
URS0000DF8EAE_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,766.701854,0,0,0,0,0,0,0,0,0
URS000197778B_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,16.51899099,0,0,0,0,0,0,0,0,0,0,0
URS0001966A3D_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,16.73124489,0,0,0,0,0,0,598.1670522,54.92713364
URS0000DF8C8E_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,1704.062899,0,0,0,1441.64159,0,0,0
URS0000DFD07C_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194C96C_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,9.255985191,0,0
URS000197A120_9796,0,0,0,0,0,0,0,0,0,0,0,0,5.029170729,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195573E_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197544D_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001961C05_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001979766_9796,0,0,0,0,0,0,0,0,0,0,0,0,3.771878046,0,0,0,0,0,0,0,215.9982436,20.13190781,0,0,0,157.9155092
URS000196A677_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFAEAE_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,205.9767512
URS00019596B6_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,1266.820843,0,0,0,18036.282,0,0,0,0,1617.451541,1962.268861,0,0
URS0000DFD39E_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001969150_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFD630_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E024FD_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,879.0497503,0,0,0
URS0000DF9D24_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,1110.718223,0,0
URS000197BAB4_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,3680.873877,0,0,0,0,0,0,0,0
URS0001961F03_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,1214.036642,0,0,0,0,0,0,0,0,0,37.02394077,0,0
URS0000DFE2E6_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019559CD_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9591_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197A9BD_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194C1CD_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001965524_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF7489_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFFAEA_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS000197456A_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001950A52_9796,0,0,0,0,0,0,0,0,0,0,0,0,2.514585364,0,0,0,0,0,0,0,0,0,0,0,0,1.501341653
URS0000DF8B84_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001978000_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,405.9009815,0,0,0,0,0,0,0,0,0
URS0000DF9E50_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,50.34987251
URS00019762C3_9796,0,0,0,0,0,0,0,0,0,0,0,0,10.05834146,0,0,0,0,602.3248162,0,0,8.727201764,0,0,0,0,0
URS0001964BB1_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS00019791D8_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019725C1_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,22.130687,0,0,0,0,0,0,105.2770062
URS000195EEDB_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019565BC_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02BBF_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFA604_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196DC99_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196C38A_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,1549.14809,0,0,0,0,1814.173097,0,0
URS0000DF7E67_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E037B6_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6C5A_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,10.55684036,0,0,0,0,0,0,0,0,0,0,0,0
URS00019698C5_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFF3E8_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196F8E7_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196554C_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195A450_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195DE88_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001966A5E_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,240.533915,0,0,0,0,0,0,0,0,0
URS0000DFE8A3_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195E96F_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,1836.847021,0,0,0,0,0,0,0
URS0001956EC1_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,33.46248979,0,0,0,0,0,0,0,0
URS0001954C23_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195F3D8_9796,0,0,0,0,0,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195A957_9796,0,0,0,0,0,0,0,0,0,0,0,0,7.543756093,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195DEBC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,1456.84397,0,0,0,0,0,0,0,0,1511.96557,0,0,0
URS000195C065_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,1404.059768,0,0,0,0,0,0,0,21.07827955,0,0,14.24207267,0
URS00019637EB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,707.3083042,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6BA3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,1382.946087,0,0,0,0,0,0,0,21.07827955,0,0,0,0
URS0000E01314_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,550.0113828,0,0,3.758342422,0,0,0,0,0,0,0,0,0
URS0000E02289_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,443.3872952,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6C2B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.161886,0,0,0,0,0,0,0,0,0,0,0,0
URS0001973D08_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,654.5241024,0,0,0,0,0,0,0,0,0,0,0,0
